## Bipartite SEC Graphs: 3808 flags
2419;5;0,1,1,0,0,0,0,0,0,0;1,1,2,1,1
2420;5;0,1,1,0,0,0,0,0,0,0;2,0,1,0,0
2421;5;0,1,1,0,0,0,0,0,0,0;2,0,1,1,0
2422;5;0,1,1,0,0,0,0,0,0,0;2,0,1,1,1
2423;5;0,1,1,0,0,0,0,0,0,0;2,0,3,0,0
2424;5;0,1,1,0,0,0,0,0,0,0;2,0,3,1,0
2425;5;0,1,1,0,0,0,0,0,0,0;2,0,3,1,1
2426;5;0,1,1,0,0,0,0,0,0,0;2,2,1,0,0
2427;5;0,1,1,0,0,0,0,0,0,0;2,2,1,1,0
2428;5;0,1,1,0,0,0,0,0,0,0;2,2,1,1,1
2429;5;0,1,1,0,0,0,0,0,0,0;3,1,0,0,0
2430;5;0,1,1,0,0,0,0,0,0,0;3,1,0,1,0
2431;5;0,1,1,0,0,0,0,0,0,0;3,1,0,1,1
2432;5;0,1,1,0,0,0,0,0,0,0;3,1,2,0,0
2433;5;0,1,1,0,0,0,0,0,0,0;3,1,2,1,0
2434;5;0,1,1,0,0,0,0,0,0,0;3,1,2,1,1
2435;5;0,1,1,0,0,0,0,0,0,0;3,3,0,0,0
2436;5;0,1,1,0,0,0,0,0,0,0;3,3,0,1,0
2437;5;0,1,1,0,0,0,0,0,0,0;3,3,0,1,1
2438;5;0,1,1,0,0,0,0,0,0,2;0,0,1,1,0
2439;5;0,1,1,0,0,0,0,0,0,2;0,0,1,2,1
2440;5;0,1,1,0,0,0,0,0,0,2;0,0,1,3,0
2441;5;0,1,1,0,0,0,0,0,0,2;0,0,3,1,0
2442;5;0,1,1,0,0,0,0,0,0,2;0,0,3,2,1
2443;5;0,1,1,0,0,0,0,0,0,2;0,0,3,3,0
2444;5;0,1,1,0,0,0,0,0,0,2;1,1,0,1,0
2445;5;0,1,1,0,0,0,0,0,0,2;1,1,0,2,1
2446;5;0,1,1,0,0,0,0,0,0,2;1,1,0,3,0
2447;5;0,1,1,0,0,0,0,0,0,2;1,1,2,1,0
2448;5;0,1,1,0,0,0,0,0,0,2;1,1,2,2,1
2449;5;0,1,1,0,0,0,0,0,0,2;1,1,2,3,0
2450;5;0,1,1,0,0,0,0,0,0,2;2,0,1,1,0
2451;5;0,1,1,0,0,0,0,0,0,2;2,0,1,2,1
2452;5;0,1,1,0,0,0,0,0,0,2;2,0,1,3,0
2453;5;0,1,1,0,0,0,0,0,0,2;2,0,3,1,0
2454;5;0,1,1,0,0,0,0,0,0,2;2,0,3,2,1
2455;5;0,1,1,0,0,0,0,0,0,2;2,0,3,3,0
2456;5;0,1,1,0,0,0,0,0,0,2;2,2,1,1,0
2457;5;0,1,1,0,0,0,0,0,0,2;2,2,1,2,1
2458;5;0,1,1,0,0,0,0,0,0,2;2,2,1,3,0
2459;5;0,1,1,0,0,0,0,0,0,2;3,1,0,1,0
2460;5;0,1,1,0,0,0,0,0,0,2;3,1,0,2,1
2461;5;0,1,1,0,0,0,0,0,0,2;3,1,0,3,0
2462;5;0,1,1,0,0,0,0,0,0,2;3,1,2,1,0
2463;5;0,1,1,0,0,0,0,0,0,2;3,1,2,2,1
2464;5;0,1,1,0,0,0,0,0,0,2;3,1,2,3,0
2465;5;0,1,1,0,0,0,0,0,0,2;3,3,0,1,0
2466;5;0,1,1,0,0,0,0,0,0,2;3,3,0,2,1
2467;5;0,1,1,0,0,0,0,0,0,2;3,3,0,3,0
2468;5;0,1,1,0,0,0,0,0,1,2;0,0,1,1,0
2469;5;0,1,1,0,0,0,0,0,1,2;0,0,1,1,2
2470;5;0,1,1,0,0,0,0,0,1,2;0,0,1,3,0
2471;5;0,1,1,0,0,0,0,0,1,2;0,0,1,3,2
2472;5;0,1,1,0,0,0,0,0,1,2;0,0,3,1,0
2473;5;0,1,1,0,0,0,0,0,1,2;0,0,3,1,2
2474;5;0,1,1,0,0,0,0,0,1,2;0,0,3,3,0
2475;5;0,1,1,0,0,0,0,0,1,2;0,0,3,3,2
2476;5;0,1,1,0,0,0,0,0,1,2;1,1,0,0,1
2477;5;0,1,1,0,0,0,0,0,1,2;1,1,0,0,3
2478;5;0,1,1,0,0,0,0,0,1,2;1,1,0,2,1
2479;5;0,1,1,0,0,0,0,0,1,2;1,1,0,2,3
2480;5;0,1,1,0,0,0,0,0,1,2;1,1,2,0,1
2481;5;0,1,1,0,0,0,0,0,1,2;1,1,2,0,3
2482;5;0,1,1,0,0,0,0,0,1,2;1,1,2,2,1
2483;5;0,1,1,0,0,0,0,0,1,2;1,1,2,2,3
2484;5;0,1,1,0,0,0,0,0,1,2;2,0,1,1,0
2485;5;0,1,1,0,0,0,0,0,1,2;2,0,1,1,2
2486;5;0,1,1,0,0,0,0,0,1,2;2,0,1,3,0
2487;5;0,1,1,0,0,0,0,0,1,2;2,0,1,3,2
2488;5;0,1,1,0,0,0,0,0,1,2;2,0,3,1,0
2489;5;0,1,1,0,0,0,0,0,1,2;2,0,3,1,2
2490;5;0,1,1,0,0,0,0,0,1,2;2,0,3,3,0
2491;5;0,1,1,0,0,0,0,0,1,2;2,0,3,3,2
2492;5;0,1,1,0,0,0,0,0,1,2;2,2,1,1,0
2493;5;0,1,1,0,0,0,0,0,1,2;2,2,1,1,2
2494;5;0,1,1,0,0,0,0,0,1,2;2,2,1,3,0
2495;5;0,1,1,0,0,0,0,0,1,2;2,2,1,3,2
2496;5;0,1,1,0,0,0,0,0,1,2;2,2,3,1,0
2497;5;0,1,1,0,0,0,0,0,1,2;2,2,3,1,2
2498;5;0,1,1,0,0,0,0,0,1,2;2,2,3,3,0
2499;5;0,1,1,0,0,0,0,0,1,2;3,1,0,0,1
2500;5;0,1,1,0,0,0,0,0,1,2;3,1,0,0,3
2501;5;0,1,1,0,0,0,0,0,1,2;3,1,0,2,1
2502;5;0,1,1,0,0,0,0,0,1,2;3,1,0,2,3
2503;5;0,1,1,0,0,0,0,0,1,2;3,1,2,0,1
2504;5;0,1,1,0,0,0,0,0,1,2;3,1,2,0,3
2505;5;0,1,1,0,0,0,0,0,1,2;3,1,2,2,1
2506;5;0,1,1,0,0,0,0,0,1,2;3,1,2,2,3
2507;5;0,1,1,0,0,0,0,0,1,2;3,3,0,0,1
2508;5;0,1,1,0,0,0,0,0,1,2;3,3,0,0,3
2509;5;0,1,1,0,0,0,0,0,1,2;3,3,0,2,1
2510;5;0,1,1,0,0,0,0,0,1,2;3,3,0,2,3
2511;5;0,1,1,0,0,0,0,0,1,2;3,3,2,0,1
2512;5;0,1,1,0,0,0,0,0,1,2;3,3,2,0,3
2513;5;0,1,1,0,0,0,0,0,1,2;3,3,2,2,1
2514;5;0,1,1,0,0,0,0,1,0,2;0,0,1,0,1
2515;5;0,1,1,0,0,0,0,1,0,2;0,0,1,0,3
2516;5;0,1,1,0,0,0,0,1,0,2;0,0,1,2,1
2517;5;0,1,1,0,0,0,0,1,0,2;0,0,1,2,3
2518;5;0,1,1,0,0,0,0,1,0,2;0,0,3,0,1
2519;5;0,1,1,0,0,0,0,1,0,2;0,0,3,0,3
2520;5;0,1,1,0,0,0,0,1,0,2;0,0,3,2,1
2521;5;0,1,1,0,0,0,0,1,0,2;0,0,3,2,3
2522;5;0,1,1,0,0,0,0,1,0,2;0,2,1,0,1
2523;5;0,1,1,0,0,0,0,1,0,2;0,2,1,0,3
2524;5;0,1,1,0,0,0,0,1,0,2;0,2,1,2,1
2525;5;0,1,1,0,0,0,0,1,0,2;0,2,1,2,3
2526;5;0,1,1,0,0,0,0,1,0,2;0,2,3,0,1
2527;5;0,1,1,0,0,0,0,1,0,2;0,2,3,0,3
2528;5;0,1,1,0,0,0,0,1,0,2;0,2,3,2,1
2529;5;0,1,1,0,0,0,0,1,0,2;0,2,3,2,3
2530;5;0,1,1,0,0,0,0,1,0,2;1,1,0,1,0
2531;5;0,1,1,0,0,0,0,1,0,2;1,1,0,1,2
2532;5;0,1,1,0,0,0,0,1,0,2;1,1,0,3,0
2533;5;0,1,1,0,0,0,0,1,0,2;1,1,0,3,2
2534;5;0,1,1,0,0,0,0,1,0,2;1,1,2,1,0
2535;5;0,1,1,0,0,0,0,1,0,2;1,1,2,1,2
2536;5;0,1,1,0,0,0,0,1,0,2;1,1,2,3,0
2537;5;0,1,1,0,0,0,0,1,0,2;1,1,2,3,2
2538;5;0,1,1,0,0,0,0,1,0,2;1,3,0,1,0
2539;5;0,1,1,0,0,0,0,1,0,2;1,3,0,1,2
2540;5;0,1,1,0,0,0,0,1,0,2;1,3,0,3,0
2541;5;0,1,1,0,0,0,0,1,0,2;1,3,0,3,2
2542;5;0,1,1,0,0,0,0,1,0,2;1,3,2,1,0
2543;5;0,1,1,0,0,0,0,1,0,2;1,3,2,1,2
2544;5;0,1,1,0,0,0,0,1,0,2;1,3,2,3,0
2545;5;0,1,1,0,0,0,0,1,0,2;1,3,2,3,2
2546;5;0,1,1,0,0,0,0,1,0,2;2,0,1,0,1
2547;5;0,1,1,0,0,0,0,1,0,2;2,0,1,0,3
2548;5;0,1,1,0,0,0,0,1,0,2;2,0,1,2,1
2549;5;0,1,1,0,0,0,0,1,0,2;2,0,1,2,3
2550;5;0,1,1,0,0,0,0,1,0,2;2,0,3,0,1
2551;5;0,1,1,0,0,0,0,1,0,2;2,0,3,0,3
2552;5;0,1,1,0,0,0,0,1,0,2;2,0,3,2,1
2553;5;0,1,1,0,0,0,0,1,0,2;2,0,3,2,3
2554;5;0,1,1,0,0,0,0,1,0,2;2,2,1,0,1
2555;5;0,1,1,0,0,0,0,1,0,2;2,2,1,0,3
2556;5;0,1,1,0,0,0,0,1,0,2;2,2,1,2,1
2557;5;0,1,1,0,0,0,0,1,0,2;2,2,1,2,3
2558;5;0,1,1,0,0,0,0,1,0,2;2,2,3,0,1
2559;5;0,1,1,0,0,0,0,1,0,2;2,2,3,0,3
2560;5;0,1,1,0,0,0,0,1,0,2;2,2,3,2,1
2561;5;0,1,1,0,0,0,0,1,0,2;3,1,0,1,0
2562;5;0,1,1,0,0,0,0,1,0,2;3,1,0,1,2
2563;5;0,1,1,0,0,0,0,1,0,2;3,1,0,3,0
2564;5;0,1,1,0,0,0,0,1,0,2;3,1,0,3,2
2565;5;0,1,1,0,0,0,0,1,0,2;3,1,2,1,0
2566;5;0,1,1,0,0,0,0,1,0,2;3,1,2,1,2
2567;5;0,1,1,0,0,0,0,1,0,2;3,1,2,3,0
2568;5;0,1,1,0,0,0,0,1,0,2;3,1,2,3,2
2569;5;0,1,1,0,0,0,0,1,0,2;3,3,0,1,0
2570;5;0,1,1,0,0,0,0,1,0,2;3,3,0,1,2
2571;5;0,1,1,0,0,0,0,1,0,2;3,3,0,3,0
2572;5;0,1,1,0,0,0,0,1,0,2;3,3,0,3,2
2573;5;0,1,1,0,0,0,0,1,0,2;3,3,2,1,0
2574;5;0,1,1,0,0,0,0,1,0,2;3,3,2,1,2
2575;5;0,1,1,0,0,0,0,1,0,2;3,3,2,3,0
2576;5;0,1,1,0,0,0,1,1,0,2;0,0,1,0,1
2577;5;0,1,1,0,0,0,1,1,0,2;0,0,1,0,3
2578;5;0,1,1,0,0,0,1,1,0,2;0,0,1,2,1
2579;5;0,1,1,0,0,0,1,1,0,2;0,0,1,2,3
2580;5;0,1,1,0,0,0,1,1,0,2;0,0,3,0,1
2581;5;0,1,1,0,0,0,1,1,0,2;0,0,3,0,3
2582;5;0,1,1,0,0,0,1,1,0,2;0,0,3,2,1
2583;5;0,1,1,0,0,0,1,1,0,2;0,0,3,2,3
2584;5;0,1,1,0,0,0,1,1,0,2;1,1,0,1,0
2585;5;0,1,1,0,0,0,1,1,0,2;1,1,0,1,2
2586;5;0,1,1,0,0,0,1,1,0,2;1,1,0,3,0
2587;5;0,1,1,0,0,0,1,1,0,2;1,1,0,3,2
2588;5;0,1,1,0,0,0,1,1,0,2;1,1,2,1,0
2589;5;0,1,1,0,0,0,1,1,0,2;1,1,2,1,2
2590;5;0,1,1,0,0,0,1,1,0,2;1,1,2,3,0
2591;5;0,1,1,0,0,0,1,1,0,2;1,1,2,3,2
2592;5;0,1,1,0,0,0,1,1,0,2;2,0,1,0,1
2593;5;0,1,1,0,0,0,1,1,0,2;2,0,1,0,3
2594;5;0,1,1,0,0,0,1,1,0,2;2,0,1,2,1
2595;5;0,1,1,0,0,0,1,1,0,2;2,0,1,2,3
2596;5;0,1,1,0,0,0,1,1,0,2;2,0,3,0,1
2597;5;0,1,1,0,0,0,1,1,0,2;2,0,3,0,3
2598;5;0,1,1,0,0,0,1,1,0,2;2,0,3,2,1
2599;5;0,1,1,0,0,0,1,1,0,2;2,0,3,2,3
2600;5;0,1,1,0,0,0,1,1,0,2;2,2,1,0,1
2601;5;0,1,1,0,0,0,1,1,0,2;2,2,1,0,3
2602;5;0,1,1,0,0,0,1,1,0,2;2,2,1,2,1
2603;5;0,1,1,0,0,0,1,1,0,2;2,2,1,2,3
2604;5;0,1,1,0,0,0,1,1,0,2;2,2,3,0,1
2605;5;0,1,1,0,0,0,1,1,0,2;2,2,3,0,3
2606;5;0,1,1,0,0,0,1,1,0,2;2,2,3,2,1
2607;5;0,1,1,0,0,0,1,1,0,2;3,1,0,1,0
2608;5;0,1,1,0,0,0,1,1,0,2;3,1,0,1,2
2609;5;0,1,1,0,0,0,1,1,0,2;3,1,0,3,0
2610;5;0,1,1,0,0,0,1,1,0,2;3,1,0,3,2
2611;5;0,1,1,0,0,0,1,1,0,2;3,1,2,1,0
2612;5;0,1,1,0,0,0,1,1,0,2;3,1,2,1,2
2613;5;0,1,1,0,0,0,1,1,0,2;3,1,2,3,0
2614;5;0,1,1,0,0,0,1,1,0,2;3,1,2,3,2
2615;5;0,1,1,0,0,0,1,1,0,2;3,3,0,1,0
2616;5;0,1,1,0,0,0,1,1,0,2;3,3,0,1,2
2617;5;0,1,1,0,0,0,1,1,0,2;3,3,0,3,0
2618;5;0,1,1,0,0,0,1,1,0,2;3,3,0,3,2
2619;5;0,1,1,0,0,0,1,1,0,2;3,3,2,1,0
2620;5;0,1,1,0,0,0,1,1,0,2;3,3,2,1,2
2621;5;0,1,1,0,0,0,1,1,0,2;3,3,2,3,0
2622;5;0,1,1,0,0,1,1,1,0,2;0,0,1,0,1
2623;5;0,1,1,0,0,1,1,1,0,2;0,0,1,0,3
2624;5;0,1,1,0,0,1,1,1,0,2;0,0,1,2,1
2625;5;0,1,1,0,0,1,1,1,0,2;0,0,1,2,3
2626;5;0,1,1,0,0,1,1,1,0,2;0,0,3,0,1
2627;5;0,1,1,0,0,1,1,1,0,2;0,0,3,0,3
2628;5;0,1,1,0,0,1,1,1,0,2;0,0,3,2,1
2629;5;0,1,1,0,0,1,1,1,0,2;0,0,3,2,3
2630;5;0,1,1,0,0,1,1,1,0,2;1,1,0,1,0
2631;5;0,1,1,0,0,1,1,1,0,2;1,1,0,1,2
2632;5;0,1,1,0,0,1,1,1,0,2;1,1,0,3,0
2633;5;0,1,1,0,0,1,1,1,0,2;1,1,0,3,2
2634;5;0,1,1,0,0,1,1,1,0,2;1,1,2,1,0
2635;5;0,1,1,0,0,1,1,1,0,2;1,1,2,1,2
2636;5;0,1,1,0,0,1,1,1,0,2;1,1,2,3,0
2637;5;0,1,1,0,0,1,1,1,0,2;1,1,2,3,2
2638;5;0,1,1,0,0,1,1,1,0,2;2,0,1,0,1
2639;5;0,1,1,0,0,1,1,1,0,2;2,0,1,0,3
2640;5;0,1,1,0,0,1,1,1,0,2;2,0,1,2,1
2641;5;0,1,1,0,0,1,1,1,0,2;2,0,1,2,3
2642;5;0,1,1,0,0,1,1,1,0,2;2,0,3,0,1
2643;5;0,1,1,0,0,1,1,1,0,2;2,0,3,0,3
2644;5;0,1,1,0,0,1,1,1,0,2;2,0,3,2,1
2645;5;0,1,1,0,0,1,1,1,0,2;2,0,3,2,3
2646;5;0,1,1,0,0,1,1,1,0,2;2,2,1,0,1
2647;5;0,1,1,0,0,1,1,1,0,2;2,2,1,0,3
2648;5;0,1,1,0,0,1,1,1,0,2;2,2,1,2,1
2649;5;0,1,1,0,0,1,1,1,0,2;2,2,1,2,3
2650;5;0,1,1,0,0,1,1,1,0,2;2,2,3,0,1
2651;5;0,1,1,0,0,1,1,1,0,2;2,2,3,0,3
2652;5;0,1,1,0,0,1,1,1,0,2;2,2,3,2,1
2653;5;0,1,1,0,0,1,1,1,0,2;3,1,0,1,0
2654;5;0,1,1,0,0,1,1,1,0,2;3,1,0,1,2
2655;5;0,1,1,0,0,1,1,1,0,2;3,1,0,3,0
2656;5;0,1,1,0,0,1,1,1,0,2;3,1,0,3,2
2657;5;0,1,1,0,0,1,1,1,0,2;3,1,2,1,0
2658;5;0,1,1,0,0,1,1,1,0,2;3,1,2,1,2
2659;5;0,1,1,0,0,1,1,1,0,2;3,1,2,3,0
2660;5;0,1,1,0,0,1,1,1,0,2;3,1,2,3,2
2661;5;0,1,1,0,0,1,1,1,0,2;3,3,0,1,0
2662;5;0,1,1,0,0,1,1,1,0,2;3,3,0,1,2
2663;5;0,1,1,0,0,1,1,1,0,2;3,3,0,3,0
2664;5;0,1,1,0,0,1,1,1,0,2;3,3,0,3,2
2665;5;0,1,1,0,0,1,1,1,0,2;3,3,2,1,0
2666;5;0,1,1,0,0,1,1,1,0,2;3,3,2,1,2
2667;5;0,1,1,0,0,1,1,1,0,2;3,3,2,3,0
2668;5;0,1,1,0,0,2,1,2,0,2;0,0,1,0,1
2669;5;0,1,1,0,0,2,1,2,0,2;0,0,1,0,3
2670;5;0,1,1,0,0,2,1,2,0,2;0,0,1,2,1
2671;5;0,1,1,0,0,2,1,2,0,2;0,0,1,2,3
2672;5;0,1,1,0,0,2,1,2,0,2;0,0,3,0,1
2673;5;0,1,1,0,0,2,1,2,0,2;0,0,3,0,3
2674;5;0,1,1,0,0,2,1,2,0,2;0,0,3,2,1
2675;5;0,1,1,0,0,2,1,2,0,2;0,0,3,2,3
2676;5;0,1,1,0,0,2,1,2,0,2;0,2,1,0,1
2677;5;0,1,1,0,0,2,1,2,0,2;0,2,1,0,3
2678;5;0,1,1,0,0,2,1,2,0,2;0,2,1,2,1
2679;5;0,1,1,0,0,2,1,2,0,2;0,2,1,2,3
2680;5;0,1,1,0,0,2,1,2,0,2;0,2,3,0,1
2681;5;0,1,1,0,0,2,1,2,0,2;0,2,3,0,3
2682;5;0,1,1,0,0,2,1,2,0,2;0,2,3,2,1
2683;5;0,1,1,0,0,2,1,2,0,2;0,2,3,2,3
2684;5;0,1,1,0,0,2,1,2,0,2;1,1,0,1,0
2685;5;0,1,1,0,0,2,1,2,0,2;1,1,0,1,2
2686;5;0,1,1,0,0,2,1,2,0,2;1,1,0,3,0
2687;5;0,1,1,0,0,2,1,2,0,2;1,1,0,3,2
2688;5;0,1,1,0,0,2,1,2,0,2;1,1,2,1,0
2689;5;0,1,1,0,0,2,1,2,0,2;1,1,2,1,2
2690;5;0,1,1,0,0,2,1,2,0,2;1,1,2,3,0
2691;5;0,1,1,0,0,2,1,2,0,2;1,1,2,3,2
2692;5;0,1,1,0,0,2,1,2,0,2;1,3,0,1,0
2693;5;0,1,1,0,0,2,1,2,0,2;1,3,0,1,2
2694;5;0,1,1,0,0,2,1,2,0,2;1,3,0,3,0
2695;5;0,1,1,0,0,2,1,2,0,2;1,3,0,3,2
2696;5;0,1,1,0,0,2,1,2,0,2;1,3,2,1,0
2697;5;0,1,1,0,0,2,1,2,0,2;1,3,2,1,2
2698;5;0,1,1,0,0,2,1,2,0,2;1,3,2,3,0
2699;5;0,1,1,0,0,2,1,2,0,2;1,3,2,3,2
2700;5;0,1,1,0,0,2,1,2,0,2;2,0,1,0,1
2701;5;0,1,1,0,0,2,1,2,0,2;2,0,1,0,3
2702;5;0,1,1,0,0,2,1,2,0,2;2,0,1,2,1
2703;5;0,1,1,0,0,2,1,2,0,2;2,0,1,2,3
2704;5;0,1,1,0,0,2,1,2,0,2;2,0,3,0,1
2705;5;0,1,1,0,0,2,1,2,0,2;2,0,3,0,3
2706;5;0,1,1,0,0,2,1,2,0,2;2,0,3,2,1
2707;5;0,1,1,0,0,2,1,2,0,2;2,0,3,2,3
2708;5;0,1,1,0,0,2,1,2,0,2;2,2,1,0,1
2709;5;0,1,1,0,0,2,1,2,0,2;2,2,1,0,3
2710;5;0,1,1,0,0,2,1,2,0,2;2,2,1,2,1
2711;5;0,1,1,0,0,2,1,2,0,2;2,2,1,2,3
2712;5;0,1,1,0,0,2,1,2,0,2;2,2,3,0,1
2713;5;0,1,1,0,0,2,1,2,0,2;2,2,3,0,3
2714;5;0,1,1,0,0,2,1,2,0,2;2,2,3,2,1
2715;5;0,1,1,0,0,2,1,2,0,2;3,1,0,1,0
2716;5;0,1,1,0,0,2,1,2,0,2;3,1,0,1,2
2717;5;0,1,1,0,0,2,1,2,0,2;3,1,0,3,0
2718;5;0,1,1,0,0,2,1,2,0,2;3,1,0,3,2
2719;5;0,1,1,0,0,2,1,2,0,2;3,1,2,1,0
2720;5;0,1,1,0,0,2,1,2,0,2;3,1,2,1,2
2721;5;0,1,1,0,0,2,1,2,0,2;3,1,2,3,0
2722;5;0,1,1,0,0,2,1,2,0,2;3,1,2,3,2
2723;5;0,1,1,0,0,2,1,2,0,2;3,3,0,1,0
2724;5;0,1,1,0,0,2,1,2,0,2;3,3,0,1,2
2725;5;0,1,1,0,0,2,1,2,0,2;3,3,0,3,0
2726;5;0,1,1,0,0,2,1,2,0,2;3,3,0,3,2
2727;5;0,1,1,0,0,2,1,2,0,2;3,3,2,1,0
2728;5;0,1,1,0,0,2,1,2,0,2;3,3,2,1,2
2729;5;0,1,1,0,0,2,1,2,0,2;3,3,2,3,0
2730;5;0,1,1,0,0,2,2,2,0,2;0,0,1,0,1
2731;5;0,1,1,0,0,2,2,2,0,2;0,0,1,0,3
2732;5;0,1,1,0,0,2,2,2,0,2;0,0,1,2,1
2733;5;0,1,1,0,0,2,2,2,0,2;0,0,1,2,3
2734;5;0,1,1,0,0,2,2,2,0,2;0,0,3,0,1
2735;5;0,1,1,0,0,2,2,2,0,2;0,0,3,0,3
2736;5;0,1,1,0,0,2,2,2,0,2;0,0,3,2,1
2737;5;0,1,1,0,0,2,2,2,0,2;0,0,3,2,3
2738;5;0,1,1,0,0,2,2,2,0,2;1,1,0,1,0
2739;5;0,1,1,0,0,2,2,2,0,2;1,1,0,1,2
2740;5;0,1,1,0,0,2,2,2,0,2;1,1,0,3,0
2741;5;0,1,1,0,0,2,2,2,0,2;1,1,0,3,2
2742;5;0,1,1,0,0,2,2,2,0,2;1,1,2,1,0
2743;5;0,1,1,0,0,2,2,2,0,2;1,1,2,1,2
2744;5;0,1,1,0,0,2,2,2,0,2;1,1,2,3,0
2745;5;0,1,1,0,0,2,2,2,0,2;1,1,2,3,2
2746;5;0,1,1,0,0,2,2,2,0,2;2,0,1,0,1
2747;5;0,1,1,0,0,2,2,2,0,2;2,0,1,0,3
2748;5;0,1,1,0,0,2,2,2,0,2;2,0,1,2,1
2749;5;0,1,1,0,0,2,2,2,0,2;2,0,1,2,3
2750;5;0,1,1,0,0,2,2,2,0,2;2,0,3,0,1
2751;5;0,1,1,0,0,2,2,2,0,2;2,0,3,0,3
2752;5;0,1,1,0,0,2,2,2,0,2;2,0,3,2,1
2753;5;0,1,1,0,0,2,2,2,0,2;2,0,3,2,3
2754;5;0,1,1,0,0,2,2,2,0,2;2,2,1,0,1
2755;5;0,1,1,0,0,2,2,2,0,2;2,2,1,0,3
2756;5;0,1,1,0,0,2,2,2,0,2;2,2,1,2,1
2757;5;0,1,1,0,0,2,2,2,0,2;2,2,1,2,3
2758;5;0,1,1,0,0,2,2,2,0,2;2,2,3,0,1
2759;5;0,1,1,0,0,2,2,2,0,2;2,2,3,0,3
2760;5;0,1,1,0,0,2,2,2,0,2;2,2,3,2,1
2761;5;0,1,1,0,0,2,2,2,0,2;3,1,0,1,0
2762;5;0,1,1,0,0,2,2,2,0,2;3,1,0,1,2
2763;5;0,1,1,0,0,2,2,2,0,2;3,1,0,3,0
2764;5;0,1,1,0,0,2,2,2,0,2;3,1,0,3,2
2765;5;0,1,1,0,0,2,2,2,0,2;3,1,2,1,0
2766;5;0,1,1,0,0,2,2,2,0,2;3,1,2,1,2
2767;5;0,1,1,0,0,2,2,2,0,2;3,1,2,3,0
2768;5;0,1,1,0,0,2,2,2,0,2;3,1,2,3,2
2769;5;0,1,1,0,0,2,2,2,0,2;3,3,0,1,0
2770;5;0,1,1,0,0,2,2,2,0,2;3,3,0,1,2
2771;5;0,1,1,0,0,2,2,2,0,2;3,3,0,3,0
2772;5;0,1,1,0,0,2,2,2,0,2;3,3,0,3,2
2773;5;0,1,1,0,0,2,2,2,0,2;3,3,2,1,0
2774;5;0,1,1,0,0,2,2,2,0,2;3,3,2,1,2
2775;5;0,1,1,0,0,2,2,2,0,2;3,3,2,3,0
2776;5;0,1,1,0,1,0,0,0,1,2;0,0,1,1,0
2777;5;0,1,1,0,1,0,0,0,1,2;0,0,1,1,2
2778;5;0,1,1,0,1,0,0,0,1,2;0,0,1,3,0
2779;5;0,1,1,0,1,0,0,0,1,2;0,0,1,3,2
2780;5;0,1,1,0,1,0,0,0,1,2;0,0,3,1,0
2781;5;0,1,1,0,1,0,0,0,1,2;0,0,3,1,2
2782;5;0,1,1,0,1,0,0,0,1,2;0,0,3,3,0
2783;5;0,1,1,0,1,0,0,0,1,2;0,0,3,3,2
2784;5;0,1,1,0,1,0,0,0,1,2;0,2,1,1,0
2785;5;0,1,1,0,1,0,0,0,1,2;0,2,1,1,2
2786;5;0,1,1,0,1,0,0,0,1,2;0,2,1,3,0
2787;5;0,1,1,0,1,0,0,0,1,2;0,2,1,3,2
2788;5;0,1,1,0,1,0,0,0,1,2;0,2,3,1,0
2789;5;0,1,1,0,1,0,0,0,1,2;0,2,3,1,2
2790;5;0,1,1,0,1,0,0,0,1,2;0,2,3,3,0
2791;5;0,1,1,0,1,0,0,0,1,2;0,2,3,3,2
2792;5;0,1,1,0,1,0,0,0,1,2;1,1,0,0,1
2793;5;0,1,1,0,1,0,0,0,1,2;1,1,0,0,3
2794;5;0,1,1,0,1,0,0,0,1,2;1,1,0,2,1
2795;5;0,1,1,0,1,0,0,0,1,2;1,1,0,2,3
2796;5;0,1,1,0,1,0,0,0,1,2;1,1,2,0,1
2797;5;0,1,1,0,1,0,0,0,1,2;1,1,2,0,3
2798;5;0,1,1,0,1,0,0,0,1,2;1,1,2,2,1
2799;5;0,1,1,0,1,0,0,0,1,2;1,1,2,2,3
2800;5;0,1,1,0,1,0,0,0,1,2;1,3,0,0,1
2801;5;0,1,1,0,1,0,0,0,1,2;1,3,0,0,3
2802;5;0,1,1,0,1,0,0,0,1,2;1,3,0,2,1
2803;5;0,1,1,0,1,0,0,0,1,2;1,3,0,2,3
2804;5;0,1,1,0,1,0,0,0,1,2;1,3,2,0,1
2805;5;0,1,1,0,1,0,0,0,1,2;1,3,2,0,3
2806;5;0,1,1,0,1,0,0,0,1,2;1,3,2,2,1
2807;5;0,1,1,0,1,0,0,0,1,2;1,3,2,2,3
2808;5;0,1,1,0,1,0,0,0,1,2;2,0,1,1,0
2809;5;0,1,1,0,1,0,0,0,1,2;2,0,1,1,2
2810;5;0,1,1,0,1,0,0,0,1,2;2,0,1,3,0
2811;5;0,1,1,0,1,0,0,0,1,2;2,0,1,3,2
2812;5;0,1,1,0,1,0,0,0,1,2;2,0,3,1,0
2813;5;0,1,1,0,1,0,0,0,1,2;2,0,3,1,2
2814;5;0,1,1,0,1,0,0,0,1,2;2,0,3,3,0
2815;5;0,1,1,0,1,0,0,0,1,2;2,0,3,3,2
2816;5;0,1,1,0,1,0,0,0,1,2;2,2,1,1,0
2817;5;0,1,1,0,1,0,0,0,1,2;2,2,1,1,2
